% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.982134673e+01 +5.982134673e+01 -9.401786533e+02 -9.401786533e+02 -4.1637e+00 +1.6505e-01 -2.6384e+00
11 +1.577702489e+01 +1.577702489e+01 -9.842229751e+02 -9.842229751e+02 +4.5294e+00 -4.1465e+00 -1.9903e+00
27 +7.589138928e+00 +7.589138928e+00 -9.924108611e+02 -9.924108611e+02 -1.3814e+00 +2.1701e-01 +1.9340e+00
39 +5.896701787e+00 +5.896701787e+00 -9.941032982e+02 -9.941032982e+02 +3.8870e+00 +4.3842e+00 -1.5140e+00
60 +2.209915813e+00 +2.209915813e+00 -9.977900842e+02 -9.977900842e+02 +3.7824e+00 +3.9285e+00 -5.4352e-01
505 +1.539880392e+00 +1.539880392e+00 -9.984601196e+02 -9.984601196e+02 -1.6206e-01 -9.0594e-02 -2.1011e+00
1098 +1.018568420e-01 +1.018568420e-01 -9.998981432e+02 -9.998981432e+02 +9.9315e-01 +1.9811e-01 +2.4578e+00
1641 +5.762434193e-02 +5.762434193e-02 -9.999423757e+02 -9.999423757e+02 +2.1556e+00 +1.4989e+00 +3.1126e+00
2570 +2.883289722e-03 +2.883289722e-03 -9.999971167e+02 -9.999971167e+02 +1.8939e+00 +9.2647e-01 +2.8235e+00
3694 +1.055952122e-03 +1.055952122e-03 -9.999989440e+02 -9.999989440e+02 +1.9016e+00 +1.1473e+00 +2.9045e+00
15445 +2.428571715e-04 +2.428571715e-04 -9.999997571e+02 -9.999997571e+02 +1.0894e+00 +6.3190e-01 +2.5356e+00
24074 +1.523525510e-04 +1.523525510e-04 -9.999998476e+02 -9.999998476e+02 +1.4285e+00 +8.0387e-01 +2.6950e+00
26984 +5.734475326e-05 +5.734475326e-05 -9.999999427e+02 -9.999999427e+02 +1.0971e+00 +5.8920e-01 +2.5391e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.325361341e+01 +2.325361341e+01 +1.023253613e+03 +1.023253613e+03 -1.2087e+00 +1.5959e+00 -4.8936e+00
12 +1.394083692e+01 +1.394083692e+01 +1.013940837e+03 +1.013940837e+03 +1.7390e+00 +3.2767e-01 -2.7954e+00
31 +2.254140513e+00 +2.254140513e+00 +1.002254141e+03 +1.002254141e+03 +4.0414e+00 +2.8672e+00 -3.7117e+00
246 +6.572167767e-01 +6.572167767e-01 +1.000657217e+03 +1.000657217e+03 -3.2073e+00 +1.5477e+00 -1.6315e+00
269 +5.236200813e-01 +5.236200813e-01 +1.000523620e+03 +1.000523620e+03 -2.0312e+00 +3.3002e-01 -2.3158e+00
658 +3.287044322e-02 +3.287044322e-02 +1.000032870e+03 +1.000032870e+03 -8.1937e-01 -1.2031e+00 -1.9424e+00
