% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.335789850e+01 +1.335789850e+01 +2.022789850e+01 +2.022789850e+01 -2.0216e+00 +7.9847e-01
26 +5.046643209e+00 +5.046643209e+00 +1.191664321e+01 +1.191664321e+01 -3.5419e+00 +3.6078e+00
76 +8.404296271e-01 +8.404296271e-01 +7.710429627e+00 +7.710429627e+00 -2.0769e+00 +2.1357e+00
2227 +6.004067069e-01 +6.004067069e-01 +7.470406707e+00 +7.470406707e+00 -2.0809e+00 +2.6152e+00
2416 +3.595148637e-01 +3.595148637e-01 +7.229514864e+00 +7.229514864e+00 -2.0219e+00 +1.8957e-01
5266 +1.010479154e-01 +1.010479154e-01 +6.971047915e+00 +6.971047915e+00 -2.0208e+00 +1.8894e-01
8216 +8.045444104e-02 +8.045444104e-02 +6.950454441e+00 +6.950454441e+00 -2.0208e+00 +1.8895e-01
8866 +5.919180249e-02 +5.919180249e-02 +6.929191802e+00 +6.929191802e+00 -2.0209e+00 +1.8894e-01
12543 +3.322848962e-02 +3.322848962e-02 +6.903228490e+00 +6.903228490e+00 -2.0207e+00 +1.8886e-01
16266 +2.376652690e-02 +2.376652690e-02 +6.893766527e+00 +6.893766527e+00 -2.0207e+00 +1.8883e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.395630923e+01 +4.395630923e+01 +4.396630923e+01 +4.396630923e+01 +3.2940e+00 -7.2552e-01
3 +3.164606295e+01 +3.164606295e+01 +3.165606295e+01 +3.165606295e+01 -2.2683e+00 -2.9674e+00
8 +2.102812769e+01 +2.102812769e+01 +2.103812769e+01 +2.103812769e+01 +6.5716e-01 -2.0053e+00
15 +1.033941750e+01 +1.033941750e+01 +1.034941750e+01 +1.034941750e+01 -1.7562e+00 -5.8509e-01
71 +1.860016730e+00 +1.860016730e+00 +1.870016730e+00 +1.870016730e+00 -4.1769e+00 -6.8519e-01
392 +1.252525358e+00 +1.252525358e+00 +1.262525358e+00 +1.262525358e+00 -5.0000e+00 -3.0845e-01
2342 +9.241086207e-01 +9.241086207e-01 +9.341086207e-01 +9.341086207e-01 -5.0000e+00 -3.0986e-01
2692 +6.027488741e-01 +6.027488741e-01 +6.127488741e-01 +6.127488741e-01 -5.0000e+00 -3.0891e-01
2792 +2.312649842e-01 +2.312649842e-01 +2.412649842e-01 +2.412649842e-01 -5.0000e+00 -3.0915e-01
3742 +7.796180479e-02 +7.796180479e-02 +8.796180479e-02 +8.796180479e-02 -5.0000e+00 -3.0927e-01
4277 +6.196598444e-02 +6.196598444e-02 +7.196598444e-02 +7.196598444e-02 -5.0000e+00 -3.0931e-01
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.291155365e+01 +4.291155365e+01 -8.769844635e+01 -8.769844635e+01 +1.5025e+00 -3.3205e+00
4 +3.292883145e+01 +3.292883145e+01 -9.768116855e+01 -9.768116855e+01 +3.5212e+00 +3.5191e+00
10 +6.704882132e+00 +6.704882132e+00 -1.239051179e+02 -1.239051179e+02 -1.1026e+00 -1.6960e+00
36 +4.351619766e+00 +4.351619766e+00 -1.262583802e+02 -1.262583802e+02 +2.8802e+00 +2.0770e+00
47 +1.631135723e+00 +1.631135723e+00 -1.289788643e+02 -1.289788643e+02 +3.1363e-01 -4.6235e+00
931 +7.489059935e-01 +7.489059935e-01 -1.298610940e+02 -1.298610940e+02 +0.0000e+00 -4.8733e+00
3481 +4.039643022e-01 +4.039643022e-01 -1.302060357e+02 -1.302060357e+02 +5.7024e-04 -4.8743e+00
3981 +3.890846211e-01 +3.890846211e-01 -1.302209154e+02 -1.302209154e+02 +6.0908e-04 -4.8743e+00
4777 +2.485106113e-01 +2.485106113e-01 -1.303614894e+02 -1.303614894e+02 +8.0124e-04 -4.8755e+00
7113 +1.509651895e-01 +1.509651895e-01 -1.304590348e+02 -1.304590348e+02 +8.9954e-04 -4.8752e+00
7565 +1.366252882e-02 +1.366252882e-02 -1.305963375e+02 -1.305963375e+02 +1.0494e-03 -4.8757e+00
8413 +6.237625673e-03 +6.237625673e-03 -1.306037624e+02 -1.306037624e+02 +1.0531e-03 -4.8757e+00
8546 +2.958616122e-03 +2.958616122e-03 -1.306070414e+02 -1.306070414e+02 +1.0479e-03 -4.8757e+00
8965 +1.083844361e-03 +1.083844361e-03 -1.306089162e+02 -1.306089162e+02 +1.0485e-03 -4.8757e+00
10465 +8.220307821e-04 +8.220307821e-04 -1.306091780e+02 -1.306091780e+02 +1.0489e-03 -4.8757e+00
11815 +5.269930084e-04 +5.269930084e-04 -1.306094730e+02 -1.306094730e+02 +1.0489e-03 -4.8757e+00
11963 +1.903099161e-04 +1.903099161e-04 -1.306098097e+02 -1.306098097e+02 +1.0491e-03 -4.8757e+00
12113 +1.346586349e-04 +1.346586349e-04 -1.306098653e+02 -1.306098653e+02 +1.0492e-03 -4.8757e+00
12363 +2.405252405e-05 +2.405252405e-05 -1.306099759e+02 -1.306099759e+02 +1.0493e-03 -4.8757e+00
14913 +1.286855962e-05 +1.286855962e-05 -1.306099871e+02 -1.306099871e+02 +1.0493e-03 -4.8757e+00
15713 +5.835257383e-06 +5.835257383e-06 -1.306099942e+02 -1.306099942e+02 +1.0493e-03 -4.8757e+00
17163 +3.846943912e-06 +3.846943912e-06 -1.306099962e+02 -1.306099962e+02 +1.0493e-03 -4.8757e+00
